110	[1755 1560 1755 1560 1872 1872]
111	[273  78  78 273 273  78]
112	[117 117 117  78  78 117]
113	[312 312 429 312 312 312]
114	[117  78  78  78  78 117]
115	[624 624 624 741 741 741]
116	[1092 1404 2457 1404 2457 1404]
117	[429 429 429 312 312 429]
118	[26520  5304  3120  3315  5304 26520]
119	[5187 4368 5928 5928 5928 4368]
120	[195 117 117 117 195 117]
121	[ 78  78  78  78 117 117]
122	[273 273 624 624 273 624]
123	[624 507 507 507 507 507]
124	[117 117 117  78 117  78]
125	[3315 3978 3315 2340 2340 2340]
126	[1170 2340 2730 1365 3276 1365]
127	[390 390 390 390 195 156]
128	[702 351 702 351 351 195]
129	[ 78  78  78  78  78 117]
130	[312 312 312 312 507 507]
131	[117 117  78  78 117  78]
132	[117  78 117  78  78 117]
133	[429  78 429 429  78  78]
134	[5304 4368 5304 4368 4641 4641]
135	[429 624 429 624 429 624]
136	[312 195 312 195 195 195]
137	[117 117 117  78  78  78]
138	[ 78  78  78 117  78 117]
139	[351 351 234 234 156 351]
140	[117 117  78 117  78  78]
141	[117 117  78 117 117 117]
142	[18252 14196 14196 31941 31941  9828]
143	[117 117  78  78  78 117]
144	[234 234 663 234 234 663]
145	[2808 1092 2457 1638 1638 2457]
146	[38610 27027 54054 24570 15015 24570]
147	[ 9009 27027  4914  3861  6006  9009]
148	[585 663 663 585 585 663]
149	[507 351 507 507 351 351]
150	[156 351 702 156 156 156]
151	[2730 2730 2730 2730 1755 4914]
152	[10374 10374  4914 13338 15561 15561]
153	[ 78 273  78 273  78 273]
154	[195 195 234 234 234 195]
155	[585 234  78 585  78  78]
156	[117 117  78  78 117 117]
157	[ 78  78  78 117 117 117]
158	[156 117 117 156 117 117]
159	[507 624 507 624 624 507]
160	[312 117 312  78 312  78]
161	[390 390 273 273 273 390]
162	[195 234 234 195 234 234]
163	[1989 1989 1326 1989 1170 1989]
164	[ 4290  4290  6435  3510 12870  3861]
165	[ 78  78 117  78 117 117]
166	[ 156  273  156 1092  312  273]
167	[59670 29835 59670  7020  7956  6630]
168	[234 234 234 273 273 234]
169	[ 546  819  585  546 4095 4095]
170	[ 78  78 117  78 117 117]
171	[3705 1365 1365 5187 3705 1365]
172	[ 234  429 1287  198  198 1287]
173	[ 78 117 117  78 117  78]
174	[37791 62985 33345 37791 29835 37791]
175	[ 78  78  78  78 117  78]
176	[156 117 156 156 117 351]
177	[ 585 3120  624  936  624 3120]
178	[195 351 195 351 195 351]
179	[ 78 117  78  78 117 117]
180	[ 78  78 117  78  78  78]
181	[ 2145  7722  2145  3510  7722 19305]
182	[ 78 117  78 117  78 117]
183	[ 78  78 117  78 117  78]
184	[4914 4914 3510 2457 3510 1365]
185	[1482  702  702  741  702  702]
186	[195 195 195 780 312 780]
187	[6435 2574 4290 1170 4290 4290]
188	[234 663 234 234 663 234]
189	[195 234 195 195 234 195]
190	[117 117 117  78  78  78]
191	[ 78  78  78 117 117 117]
192	[ 78 117  78 117  78 117]
193	[117  78  78  78  78  78]
194	[ 78 117 117  78  78  78]
195	[117 117 117  78 117 117]
196	[117  78  78 117 117  78]
197	[1638 3549 3042 3549 1638 3042]
198	[117  78 117 117 117 117]
199	[273 234 234 234 273 234]
200	[273 117 273 273 117 117]
201	[1014 1482 1014 1014 9633 1014]
202	[273 507 507 273 507 507]
203	[1092 1092 1183 3549 1014 1092]
204	[36036 15015 15015 16380 25740 16380]
205	[1638  819  702 1092 1092  702]
206	[54054 54054 45045 24570 30030 38610]
207	[195 741 195 741 195 195]
208	[ 78 117  78 117 117 117]
209	[ 78 117 117  78 117 117]
210	[585 468 156 156 468 156]
211	[195 312 312 312 195 312]
212	[273 273 273 273 351 273]
213	[117 117  78  78 117  78]
214	[2457 4368 4368 3276 5616 6552]
215	[ 78 117  78 117 117  78]
216	[ 468 1482 2223 2964 1482  468]
217	[273 273 312 312 273 312]
218	[117  78 117  78 117  78]
219	[117  78  78  78 117 117]
220	[117 117 117  78  78  78]
221	[ 507  507 3042  507  702 3042]
222	[117  78  78  78  78  78]
223	[ 78  78  78 117 117 117]
224	[ 78 117 117  78 117  78]
225	[2457 2457 2457 2808 2808 2184]
226	[117  78 117  78  78 117]
227	[ 936  936  585  585 1560  936]
228	[6669 6669 3705 6669 6669 1755]
229	[ 78  78 195  78  78 195]
230	[273 273 273 663 663 663]
231	[117 117  78  78  78  78]
232	[117  78 117 117  78  78]
233	[273 390 390 390 273 273]
234	[2340 6435 5148 2340 8580 6435]
235	[ 390  351  390  585  585 1755]
236	[18252 18252  4563  3042  2808  4056]
237	[ 780 2145  780  780  780  858]
238	[117 117  78  78 117  78]
239	[1287 1287  858  858  234  234]
240	[ 78  78 195 195  78 195]
241	[429 234 234 234 234 429]
242	[ 78  78  78 117  78  78]
243	[25740 44460 40755 32604 25740 44460]
244	[1092  780  780 1092  780 1365]
245	[11934 14586  7722 65637  7722 21879]
246	[2652 2652 1989 2652 1989 1404]
247	[2535 2340 6084 2535 6084 2535]
248	[ 702 4563  507  507 4563  702]
249	[1560 1560  312  585  312 1560]
250	[ 78  78  78 117 117  78]
251	[ 78 585 585  78  78  78]
252	[351 351 351 546 351 351]
253	[2028 2028 1404 1404 2028 1521]
254	[ 546 2457  702  702 2457  702]
255	[5304 5304 5304 1560 3315 1560]
256	[156 156 156 507 507 156]
257	[ 78 117  78  78  78  78]
258	[1755 1560 1755 1404 1755 1560]
259	[ 78  78 117 117  78 117]
260	[ 78 117  78 117 117  78]
261	[234 234 546 819 546 234]
262	[2652 5967 1326 1404 3978 1836]
263	[195 468 468 585 468 585]
264	[468 468  78 351 351 468]
265	[ 78  78  78 117  78  78]
266	[ 78 117 117 117 117 117]
267	[312 273 312 312 273 273]
268	[585 585 585  78  78  78]
269	[38532 38532  8892  9633  8892  6084]
270	[1560 1560  585 1560  936  585]
271	[273 273 117 117 117 273]
272	[117 663 117 117 117 663]
273	[ 780 1170 1404 1755 1755  390]
274	[117  78 117 117  78 117]
275	[ 78  78 117 117 117  78]
276	[273 702 819 819 702 702]
277	[429 429 429 429 234 429]
278	[585 741 585 741 585 741]
279	[ 78  78  78 117  78 117]
280	[663 663 663 663 351 351]
281	[273 702 702 273 702 273]
282	[378 714 378 714 378 459]
283	[ 78  78  78 117  78 117]
284	[1170  819 1170  819 2730 2730]
285	[507 507 507 117 507 507]
286	[351 156 156 156 156 156]
287	[36036 66924 42588 36036 39039 36036]
288	[312 429 429 312 429 429]
289	[117 117  78  78 117  78]
290	[117  78 117  78 117  78]
291	[585 468 468 360 360 390]
292	[117 117 117  78  78  78]
293	[ 78  78 351 351  78 156]
294	[195 195 234 234 234 234]
295	[234 273 273 273 273 234]
296	[117 117  78 117  78  78]
297	[16380 69615 23205 55692 39780 92820]
298	[117  78  78  78 117 117]
299	[ 429 3432  429  429  429  624]
